"","ea_id","mkt","dist_km","X","X2010.01.01","X2010.02.01","X2010.03.01","X2010.04.01","X2010.05.01","X2010.06.01","X2010.07.01","X2010.08.01","X2010.09.01","X2010.10.01","X2010.11.01","X2010.12.01","X2011.01.01","X2011.02.01","X2011.03.01","X2011.04.01","X2011.05.01","X2011.06.01","X2011.07.01","X2011.08.01","X2011.09.01","X2011.10.01","X2011.11.01","X2011.12.01","X2012.01.01","X2012.02.01","X2012.03.01","X2012.04.01","X2012.05.01","X2012.06.01","X2012.07.01","X2012.08.01","X2012.09.01","X2012.10.01","X2012.11.01","X2012.12.01","X2013.01.01","X2013.02.01","X2013.03.01","X2013.04.01","X2013.05.01","X2013.06.01","X2013.07.01","X2013.08.01","X2013.09.01","X2013.10.01","X2013.11.01","X2013.12.01","X2014.01.01","X2014.02.01","X2014.03.01","X2014.04.01","X2014.05.01","X2014.06.01","X2014.07.01","X2014.08.01","X2014.09.01","X2014.10.01","X2014.11.01","X2014.12.01","X2015.01.01","X2015.02.01","X2015.03.01","X2015.04.01","X2015.05.01","X2015.06.01","X2015.07.01","X2015.08.01","X2015.09.01","X2015.10.01","X2015.11.01","X2015.12.01","X2016.01.01","X2016.02.01","X2016.03.01","X2016.04.01","X2016.05.01","X2016.06.01","X2016.07.01","X2016.08.01","X2016.09.01","X2016.10.01","X2016.11.01","X2016.12.01"
"386",21230011,"Owino",2.38497287438496,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1600.000","2625.000","1700","1438","1529","1500","1487","1510","1467","1411","1650","1746","2650","2775","2400","1650","1689","2067","1815","1492","1617","1775","1733","2350.0","2408.50","2410.5","2350.0","1893.400","2300.00","2450.0","1975","1517","1617","2000","2000","2292","2290","2525","1833","1710","1925.0","2000.0","1863","1812.5","1800","2000","2400","2500","4000","4333","2000","2100","2325","2500","2500","2500","2383","2567","2750","3000","2955","2967","2517","2600","2733","2925","2500","2522","2911"
"387",20930037,"Kapchorwa",44.8407378382313,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2000.000","1800.000","2000"," 800","1890","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","1800.00","1800.0","1800.0","1666.667","1800.00","1800.0","1800","1500","1500","1844","2000","2000","2000","2000","2000","2000","1687.5","1712.5","1563","2000.0","1525","1500","1650","1800","2300","2600","2500","1575","1750","2000","2000","2000","1875","2000","2100","2100","2500","2375","2500","2275","1950","2100","2133","2000","2100"
"388",30230003,"Lira",26.6171576866008,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"389",30230003,"Lira",35.4009613192544,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"390",30230003,"Lira",47.6697814948778,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"391",30230005,"Lira",20.5199507987187,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"392",30230005,"Lira",40.0736239409228,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"393",30230005,"Lira",3.06939856994565,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"394",30230005,"Lira",3.57397443904547,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"395",30230005,"Owino",7.76047826040965,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1600.000","2625.000","1700","1438","1529","1500","1487","1510","1467","1411","1650","1746","2650","2775","2400","1650","1689","2067","1815","1492","1617","1775","1733","2350.0","2408.50","2410.5","2350.0","1893.400","2300.00","2450.0","1975","1517","1617","2000","2000","2292","2290","2525","1833","1710","1925.0","2000.0","1863","1812.5","1800","2000","2400","2500","4000","4333","2000","2100","2325","2500","2500","2500","2383","2567","2750","3000","2955","2967","2517","2600","2733","2925","2500","2522","2911"
"396",30230010,"Lira",29.4759875536983,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"397",30230013,"Lira",67.306082366075,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"398",30230013,"Lira",31.3915974365679,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"399",30230013,"Lira",20.5134663526473,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"400",30230013,"Lira",48.3816526277391,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"401",30230013,"Lira",20.4625011098273,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"402",30230016,"Lira",43.1267388205094,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"403",30230018,"Lira",24.3880310350326,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"404",30230035,"Lira",32.2604181049029,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"405",30230035,"Lira",69.4438745706934,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"406",30230035,"Lira",98.1403693835848,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"407",30230013,"Lira",56.3340327771517,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"408",30310002,"Gulu",156.405896855561,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2500.000","3000.000","2967","2250","2182","2000","1594","1758","2000","2238","2450","2420","2438","2688","2667","2691","2400","2334","2279","2413","2517","2550","2500","2580.0","2633.00","2844.3","2580.0","2993.400","2716.67","2750.0","2604","2467","2484","2550","2575","2579","2720","2813","2933","2600","2375.0","2425.0","1800","1812.5","1800","2270","2500","2650","2500","2500","2800","2425","2333","2400","3133","3000","2800","2733","2800","2700","3000","3400","3000","2700","3000","2633","3000","2700","2700"
"409",30410007,"Gulu",27.4661908463413,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2500.000","3000.000","2967","2250","2182","2000","1594","1758","2000","2238","2450","2420","2438","2688","2667","2691","2400","2334","2279","2413","2517","2550","2500","2580.0","2633.00","2844.3","2580.0","2993.400","2716.67","2750.0","2604","2467","2484","2550","2575","2579","2720","2813","2933","2600","2375.0","2425.0","1800","1812.5","1800","2270","2500","2650","2500","2500","2800","2425","2333","2400","3133","3000","2800","2733","2800","2700","3000","3400","3000","2700","3000","2633","3000","2700","2700"
"410",30510001,"Gulu",52.9776734192711,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2500.000","3000.000","2967","2250","2182","2000","1594","1758","2000","2238","2450","2420","2438","2688","2667","2691","2400","2334","2279","2413","2517","2550","2500","2580.0","2633.00","2844.3","2580.0","2993.400","2716.67","2750.0","2604","2467","2484","2550","2575","2579","2720","2813","2933","2600","2375.0","2425.0","1800","1812.5","1800","2270","2500","2650","2500","2500","2800","2425","2333","2400","3133","3000","2800","2733","2800","2700","3000","3400","3000","2700","3000","2633","3000","2700","2700"
"411",30710005,"Lira",2.16931632539106,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"412",30710005,"Lira",32.597908930763,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"413",30710005,"Gulu",45.9031471234695,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2500.000","3000.000","2967","2250","2182","2000","1594","1758","2000","2238","2450","2420","2438","2688","2667","2691","2400","2334","2279","2413","2517","2550","2500","2580.0","2633.00","2844.3","2580.0","2993.400","2716.67","2750.0","2604","2467","2484","2550","2575","2579","2720","2813","2933","2600","2375.0","2425.0","1800","1812.5","1800","2270","2500","2650","2500","2500","2800","2425","2333","2400","3133","3000","2800","2733","2800","2700","3000","3400","3000","2700","3000","2633","3000","2700","2700"
"414",30730012,"Lira",9.28288320456649,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
"415",30730012,"Owino",3.66025521883756,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1600.000","2625.000","1700","1438","1529","1500","1487","1510","1467","1411","1650","1746","2650","2775","2400","1650","1689","2067","1815","1492","1617","1775","1733","2350.0","2408.50","2410.5","2350.0","1893.400","2300.00","2450.0","1975","1517","1617","2000","2000","2292","2290","2525","1833","1710","1925.0","2000.0","1863","1812.5","1800","2000","2400","2500","4000","4333","2000","2100","2325","2500","2500","2500","2383","2567","2750","3000","2955","2967","2517","2600","2733","2925","2500","2522","2911"
"416",30730018,"Lira",35.3518834578784,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1733.333","1833.333","2000","1500","1850","1600","1350","1292","1367","1417","1500","1500","1613","2050","2250","1475","1425","1400","1400","1400","1400","1600","1900","2000.0","2000.00","2161.8","2000.0","1986.600","2283.25","2483.5","1813","1500","1500","1844","2000","2000","2000","2000","1750","1680","1687.5","1712.5","1563","1550.0","1525","1900","2100","2000","2800","2850","2267","2000","2050","2250","2500","2500","2533","2600","2575","2100","2500","2375","2500","2275","2367","2500","2133","2250","2375"
